5.476659775,5.108539104,0,0.05212374777
5.474071026,5.11083889,0,0.06188872829
5.4689641,5.113540173,0,0.0805343464
5.467656612,5.113973141,0,0.08532010764
5.466758728,5.114409924,0,0.08850116283
5.459918976,5.117375851,0,0.1124138832
5.458571434,5.117994308,0,0.1170077994
5.455992222,5.119455338,0,0.125596568
5.453306675,5.120605469,0,0.1345387995
5.448935509,5.122811317,0,0.1485864222
5.448218822,5.12314415,0,0.150866434
5.442302704,5.126204491,0,0.1691301465
5.442249298,5.126231194,0,0.1692924201
5.441580772,5.126586914,0,0.1712550968
5.435731888,5.129532814,0,0.1884447932
5.435326099,5.129746914,0,0.1896012574
5.42877388,5.133164883,0,0.2077950388
5.427817822,5.133684158,0,0.2103480697
5.421319008,5.137140751,0,0.2272239029
5.419398308,5.138225079,0,0.23196356
5.413437843,5.141324043,0,0.2463280261
5.408551216,5.14456749,0,0.2573233843
5.406061649,5.145908833,0,0.2628744245
5.402519703,5.148262024,0,0.2701960504
5.399215221,5.150065899,0,0.2770487964
5.396608829,5.151789665,0,0.2820246518
5.392719269,5.153992176,0,0.2894431353
5.38831377,5.156947136,0,0.2971762717
5.386381626,5.158058643,0,0.3005694151
5.384596825,5.159257412,0,0.3034286201
5.380000114,5.161973476,0,0.3107919991
5.375655651,5.164953709,0,0.317140162
5.3743186,5.165742397,0,0.3190950751
5.373045444,5.166618824,0,0.3207873404
5.368549824,5.169344902,0,0.3267431557
5.363762856,5.17266798,0,0.3324514627
5.362883568,5.173203468,0,0.3335032761
5.362081051,5.173757553,0,0.3343611062
5.357251167,5.176740646,0,0.339502573
5.35215044,5.180302143,0,0.3442923725
5.351758003,5.180546284,0,0.3446617424
5.351388931,5.180800915,0,0.344964385
5.346256733,5.184010983,0,0.3491581082
5.341081619,5.187580109,0,0.3527678251
5.340823174,5.187741756,0,0.3529488742
5.340569019,5.187916279,0,0.3530969024
5.335339546,5.191186428,0,0.3561296165
5.330207348,5.194692135,0,0.3585196137
5.329901695,5.194881439,0,0.3586623073
5.329596519,5.195088863,0,0.3587703109
5.3244133,5.198313713,0,0.3606024086
5.319378853,5.201702595,0,0.3618278503
5.318959236,5.201961517,0,0.3619301319
5.318532944,5.202244759,0,0.361988157
5.313460827,5.205340862,0,0.3626779318
5.30862236,5.208521843,0,0.3628303409
5.307994366,5.208902836,0,0.3628498912
5.307333946,5.209331989,0,0.3628029823
5.302473068,5.212240219,0,0.3624607027
5.297881603,5.215158463,0,0.3616815507
5.296952248,5.215707779,0,0.36152336
5.295974255,5.216319084,0,0.3612623513
5.291368008,5.218984127,0,0.3600366414
5.286903381,5.221718788,0,0.3584269285
5.285726547,5.222389221,0,0.3580026329
5.284490585,5.223132133,0,0.3574429452
5.28000021,5.225642681,0,0.3554100096
5.276069164,5.22791338,0,0.3532978892
5.274781227,5.22860384,0,0.3526053727
5.273438454,5.22936964,0,0.3517770171
5.269480228,5.231436253,0,0.3493340015
5.265658855,5.233564854,0,0.3466896415
5.264078617,5.234375,0,0.3455950916
5.262410641,5.23526907,0,0.3443153501
5.258583546,5.237141609,0,0.3413780928
5.255056381,5.238980293,0,0.3384174407
5.25302124,5.239966869,0,0.3367070556
5.250762463,5.24110508,0,0.334653914
5.247407913,5.242661953,0,0.3316051364
5.244442463,5.244095325,0,0.3287144005
5.241782188,5.245310307,0,0.3261206448
5.238779068,5.246721745,0,0.3230097592
5.236139774,5.247869968,0,0.3202765584
5.233775139,5.248935223,0,0.317686379
5.230482578,5.250317097,0,0.3140793741
5.226926804,5.251893997,0,0.3099961877
5.224790096,5.252754211,0,0.3075432777
5.22274828,5.253601551,0,0.3050923049
5.219042778,5.255006313,0,0.3006418347
5.215370655,5.256510258,0,0.2960567772
5.213257313,5.257288933,0,0.2934156954
5.210921764,5.258181095,0,0.2903953195
5.20744133,5.259388924,0,0.2858995199
5.20472002,5.260418415,0,0.2822818756
5.201806068,5.261412144,0,0.2784042358
5.197885036,5.262757301,0,0.2730481029
5.196401596,5.263225555,0,0.2710221708
5.195224762,5.263633251,0,0.269379735
5.191011429,5.264967918,0,0.2634959221
5.186149597,5.266493797,0,0.2565823793
5.185542583,5.26666832,0,0.2557197213
5.184981346,5.266842842,0,0.254907161
5.179999828,5.268256664,0,0.2476990074
5.174832821,5.269696236,0,0.2401176691
5.174267769,5.269839764,0,0.2392884195
5.173650265,5.270010948,0,0.2383718193
5.168594837,5.271295547,0,0.2308665961
5.164138794,5.272413254,0,0.2241846919
5.163122654,5.272646427,0,0.2226605266
5.1616745,5.272994518,0,0.2204713374
5.157792091,5.273873806,0,0.2146042734
5.155626774,5.274345875,0,0.2113239765
5.151618958,5.275175571,0,0.2052446157
5.145389557,5.276446342,0,0.1957600415
5.144884109,5.276538372,0,0.1949905157
5.144407272,5.276637554,0,0.1942636371
5.138475895,5.277722836,0,0.1852269769
5.133063316,5.278625488,0,0.1769949049
5.132309914,5.278735161,0,0.1758499742
5.131438255,5.278883457,0,0.1745303869
5.126289368,5.279658318,0,0.1667366922
5.122225285,5.280229092,0,0.160614714
5.12060833,5.280430794,0,0.1581806391
5.118652821,5.280696392,0,0.1552533507
5.115637779,5.281068802,0,0.1507418007
5.111188412,5.28158617,0,0.1441431791
5.110379219,5.281669617,0,0.1429429054
5.109938622,5.281723499,0,0.1422952861
5.104394436,5.282269001,0,0.1341554075
5.099223614,5.282744884,0,0.1266667396
5.09821701,5.282818317,0,0.1252103448
5.097068787,5.282919407,0,0.1235714853
5.092105865,5.283268452,0,0.1164853275
5.087407589,5.283607483,0,0.1098921224
5.086038589,5.283685207,0,0.1079724208
