5.474071026,5.176338673,0,0.5840086341
5.4689641,5.180811405,0,0.5829741359
5.467656612,5.181700706,0,0.5827208161
5.466758728,5.182426453,0,0.5824147463
5.459918976,5.187511921,0,0.5796886086
5.458571434,5.188523293,0,0.5790216327
5.455992222,5.190694332,0,0.5775093436
5.453306675,5.192585945,0,0.5759345889
5.448935509,5.19589138,0,0.5728279352
5.448218822,5.196398258,0,0.5722914338
5.442302704,5.200787544,0,0.5672847033
5.442249298,5.200825691,0,0.5672364831
5.441580772,5.201311588,0,0.5665724874
5.435731888,5.205400467,0,0.5607777238
5.435326099,5.205686092,0,0.56033957
5.42877388,5.210165024,0,0.5528512001
5.427817822,5.210821629,0,0.5516728163
5.421319008,5.215121746,0,0.5432537198
5.419398308,5.216407776,0,0.5405647755
5.413437843,5.220070839,0,0.5319465995
5.408551216,5.223647594,0,0.5242692232
5.406061649,5.225148678,0,0.5203147531
5.402519703,5.227624893,0,0.5142936707
5.399215221,5.229543686,0,0.5086853504
5.396608829,5.231293678,0,0.5039859414
5.392719269,5.233529091,0,0.4969674945
5.38831377,5.236410618,0,0.4885944128
5.386381626,5.237487316,0,0.4849240184
5.384596825,5.238615036,0,0.4813812673
5.380000114,5.241143227,0,0.4722569883
5.375655651,5.243849277,0,0.4632892609
5.3743186,5.24455452,0,0.4605298936
5.373045444,5.245327473,0,0.4578203857
5.368549824,5.247684479,0,0.4482513368
5.363762856,5.250520229,0,0.4377741516
5.362883568,5.250965118,0,0.4358513057
5.362081051,5.251421928,0,0.4340500534
5.357251167,5.253818512,0,0.4231985509
5.35215044,5.256667614,0,0.4114966393
5.351758003,5.256857395,0,0.4105981886
5.351388931,5.257055283,0,0.4097358882
5.346256733,5.25947237,0,0.3977358341
5.341081619,5.262155056,0,0.3854432702
5.340823174,5.262272358,0,0.3848288357
5.340569019,5.262399673,0,0.384216845
5.335339546,5.26470232,0,0.3716341853
5.330207348,5.267183304,0,0.3591276109
5.329901695,5.26731205,0,0.3583832979
5.329596519,5.267453671,0,0.3576332629
5.3244133,5.269559383,0,0.3448771238
5.319378853,5.271807194,0,0.332398653
5.318959236,5.271970749,0,0.3313592672
5.318532944,5.272152424,0,0.330296427
5.313460827,5.274035931,0,0.3176507652
5.30862236,5.275999069,0,0.3055267632
5.307994366,5.276221752,0,0.3039516509
5.307333946,5.276477814,0,0.30229491
5.302473068,5.278114796,0,0.2901065052
5.297881603,5.279788017,0,0.2785799801
5.296952248,5.28008461,0,0.2762468457
5.295974255,5.28042078,0,0.2737935483
5.291368008,5.281788349,0,0.2622496784
5.286903381,5.283228397,0,0.2510916889
5.285726547,5.283557892,0,0.2481524646
5.284490585,5.283931732,0,0.2450753599
5.28000021,5.285102844,0,0.2338950038
5.276069164,5.286176205,0,0.2241808027
5.274781227,5.286473751,0,0.2209952474
5.273438454,5.286821842,0,0.2176942229
