5.474071026,5.212878704,0,0.6189844608
5.4689641,5.217048168,0,0.610257268
5.467656612,5.217860222,0,0.6080306768
5.466758728,5.218527317,0,0.6063988805
5.459918976,5.223139763,0,0.5936638117
5.458571434,5.224050999,0,0.5910593271
5.455992222,5.226016045,0,0.5858960152
5.453306675,5.227693081,0,0.5805204511
5.448935509,5.230622768,0,0.5713792443
5.448218822,5.231067657,0,0.5698598027
5.442302704,5.234910965,0,0.5569067001
5.442249298,5.234943867,0,0.5567874908
5.441580772,5.235363007,0,0.5552566051
5.435731888,5.23886776,0,0.5418713689
5.435326099,5.239110947,0,0.5409175158
5.42877388,5.242878914,0,0.5252557993
5.427817822,5.243427753,0,0.5229173899
5.421319008,5.246980667,0,0.5067654252
5.419398308,5.248035908,0,0.5018711686
5.413437843,5.250972748,0,0.486520946
5.408551216,5.253913879,0,0.4735792577
5.406061649,5.255090237,0,0.4669592083
5.402519703,5.257090092,0,0.457339406
5.399215221,5.25856781,0,0.4483657181
5.396608829,5.259955406,0,0.4411574602
5.392719269,5.261649132,0,0.4303975701
5.38831377,5.263898373,0,0.4180153608
5.386381626,5.264698505,0,0.4125866294
5.384596825,5.265564919,0,0.4075158834
5.380000114,5.267419338,0,0.3944570124
5.375655651,5.26947403,0,0.3819824755
5.3743186,5.269977093,0,0.3781434894
5.373045444,5.270554066,0,0.3744663894
5.368549824,5.272223949,0,0.3614884019
5.363762856,5.274319172,0,0.3476097882
5.362883568,5.274629116,0,0.3450609446
5.362081051,5.274960995,0,0.3427252173
5.357251167,5.276602268,0,0.3286644816
5.35215044,5.278641701,0,0.3138084114
5.351758003,5.278769016,0,0.3126671016
5.351388931,5.278907299,0,0.3115928471
5.346256733,5.280503273,0,0.2966502607
5.341081619,5.282357216,0,0.2816238403
5.340823174,5.282433033,0,0.2808724344
5.340569019,5.282519341,0,0.2801371515
5.335339546,5.283977985,0,0.2650237679
5.330207348,5.285622597,0,0.2502570152
5.329901695,5.285702229,0,0.2493780106
5.329596519,5.285794735,0,0.2485067695
5.3244133,5.287069798,0,0.2336910069
5.319378853,5.288505077,0,0.2194290906
5.318959236,5.288600922,0,0.2182410508
5.318532944,5.288713455,0,0.2170450836
5.313460827,5.289775848,0,0.2028161138
5.30862236,5.290967941,0,0.18938151
5.307994366,5.291090488,0,0.1876362115
5.307333946,5.291240692,0,0.1858278215
5.302473068,5.292098999,0,0.1725229174
5.297881603,5.29304409,0,0.1601256281
5.296952248,5.293193817,0,0.1576166451
5.295974255,5.293377876,0,0.1550166756
5.291368008,5.294028282,0,0.1427826881
5.286903381,5.294772148,0,0.1311303377
5.285726547,5.29491806,0,0.1280611455
5.284490585,5.295104027,0,0.1248948127
5.28000021,5.29558897,0,0.1133899987
5.276069164,5.296071529,0,0.103534244
5.274781227,5.296172619,0,0.1003022417
5.273438454,5.296319485,0,0.09699842334
5.269480228,5.296555996,0,0.08725451678
5.265658855,5.296915531,0,0.0780845806
5.264078617,5.296993256,0,0.07428971678
5.262410641,5.297110081,0,0.07038042694
5.258583546,5.297198296,0,0.06140534952
5.255056381,5.297390938,0,0.05335108563
5.25302124,5.297427177,0,0.04870173335
5.250762463,5.297504902,0,0.04368892685
5.247407913,5.297486305,0,0.03623853251
5.244442463,5.297531605,0,0.02984627709
5.241782188,5.297502995,0,0.0241175741
5.238779068,5.297512531,0,0.0178604275
5.236139774,5.297429085,0,0.01235816348
5.233775139,5.297394276,0,0.007587965578
5.230482578,5.297244549,0,0.0009491493111
5.226926804,5.297173977,0,-0.005955630448
5.224790096,5.297045708,0,-0.01010484714
5.22274828,5.296957493,0,-0.01392306015
5.219042778,5.296666145,0,-0.02085758932
5.215370655,5.2964921,0,-0.0274567958
5.213257313,5.29630518,0,-0.03125317395
5.210921764,5.29614687,0,-0.03526693955
5.20744133,5.295788765,0,-0.04125356674
5.20472002,5.295609951,0,-0.04572723806
5.201806068,5.295310974,0,-0.05050332099
5.197885036,5.294940948,0,-0.05665532127
5.196401596,5.294757366,0,-0.05898745731
5.195224762,5.294655323,0,-0.06075086445
5.191011429,5.294157982,0,-0.06705886126
5.186149597,5.293613434,0,-0.07397719473
5.185542583,5.293529034,0,-0.07484099269
5.184981346,5.293469906,0,-0.07559923828
5.179999828,5.292806625,0,-0.08232430369
5.174832821,5.292126656,0,-0.08890537173
5.174267769,5.292038918,0,-0.08962511271
5.173650265,5.291962147,0,-0.09036391228
5.168594837,5.291223049,0,-0.09641593695
5.164138794,5.290595531,0,-0.1014242247
5.163122654,5.290431499,0,-0.1025646701
5.1616745,5.290225506,0,-0.1040850431
5.157792091,5.289615154,0,-0.1081764176
5.155626774,5.289281845,0,-0.1103066951
5.151618958,5.288623333,0,-0.1142007709
5.145389557,5.287647247,0,-0.119765006
5.144884109,5.287557125,0,-0.120217748
