5.476659775,5.285277367,0,0.3871366084
5.474071026,5.287329197,0,0.3767810464
5.4689641,5.28931427,0,0.3563999832
5.467656612,5.289568424,0,0.3511781693
5.466758728,5.289843082,0,0.3476029634
5.459918976,5.291465282,0,0.3204062283
5.458571434,5.291781902,0,0.3150731027
5.455992222,5.29259634,0,0.3049010932
5.453306675,5.293075085,0,0.294310689
5.448935509,5.294032097,0,0.2771946788
5.448218822,5.294151783,0,0.2743921578
5.442302704,5.295295715,0,0.2514077723
5.442249298,5.295304298,0,0.251200676
5.441580772,5.295415401,0,0.2486353517
5.435731888,5.296226978,0,0.2261831462
5.435326099,5.296282768,0,0.2246360481
5.42877388,5.297020912,0,0.1998481303
5.427817822,5.297125816,0,0.1962732077
5.421319008,5.297659874,0,0.1721651405
5.419398308,5.297822475,0,0.1651489288
5.413437843,5.297983646,0,0.1435311586
5.408551216,5.298654556,0,0.1261657327
5.406061649,5.298674107,0,0.1173391789
5.402519703,5.299033165,0,0.1050882116
5.399215221,5.298980713,0,0.09364247322
5.396608829,5.299167633,0,0.08485668153
5.392719269,5.299075603,0,0.0717491731
5.38831377,5.299317837,0,0.05728599802
5.386381626,5.299238682,0,0.05094274506
5.384596825,5.299297333,0,0.04525721446
5.380000114,5.299069405,0,0.03061500005
5.375655651,5.299180508,0,0.0171580445
5.3743186,5.299086571,0,0.01301567443
5.373045444,5.299101353,0,0.00918712467
5.368549824,5.298790932,0,-0.004312286619
5.363762856,5.298801422,0,-0.01823865809
5.362883568,5.298728943,0,-0.02079890855
5.362081051,5.298715591,0,-0.02306333743
5.357251167,5.298280716,0,-0.03667755052
5.35215044,5.298179626,0,-0.05056523532
5.351758003,5.298142433,0,-0.05163322017
5.351388931,5.298127651,0,-0.05260370299
5.346256733,5.297591209,0,-0.06609049439
5.341081619,5.297343254,0,-0.07918400317
5.340823174,5.297314167,0,-0.07983918488
5.340569019,5.297298908,0,-0.08045777678
5.335339546,5.296669483,0,-0.09316503257
5.330207348,5.296322346,0,-0.1051389351
5.329901695,5.296282768,0,-0.1058520228
5.329596519,5.29625845,0,-0.1065330058
5.3244133,5.295546532,0,-0.1181099415
5.319378853,5.295111179,0,-0.1288376302
5.318959236,5.295051098,0,-0.1297314614
5.318532944,5.295009613,0,-0.1305965632
5.313460827,5.294241905,0,-0.1408889592
5.30862236,5.293727875,0,-0.1502215266
5.307994366,5.293629169,0,-0.1514337361
5.307333946,5.293554783,0,-0.1526379287
5.302473068,5.292763233,0,-0.1614997685
5.297881603,5.292189121,0,-0.16940099
5.296952248,5.292031288,0,-0.170999676
5.295974255,5.291900635,0,-0.1725815535
5.291368008,5.291072369,0,-0.1800268292
5.286903381,5.290442467,0,-0.1867764145
5.285726547,5.29022646,0,-0.1885540038
5.284490585,5.290046215,0,-0.1902936101
5.28000021,5.289198875,0,-0.1966149956
5.276069164,5.288559437,0,-0.2017450482
5.274781227,5.288293839,0,-0.2034272552
5.273438454,5.288072109,0,-0.2050538361
5.269480228,5.2872262,0,-0.2098506391
5.265658855,5.286581039,0,-0.2140987962
5.264078617,5.286243439,0,-0.2158568054
5.262410641,5.285942078,0,-0.2175501436
5.258583546,5.285071373,0,-0.221438542
5.255056381,5.284422398,0,-0.2246773243
5.25302124,5.28397131,0,-0.2265459448
5.250762463,5.283539772,0,-0.228399083
5.247407913,5.282762051,0,-0.2311556488
5.244442463,5.282167435,0,-0.2333082557
5.241782188,5.281565189,0,-0.2352350801
5.238779068,5.280963898,0,-0.237124756
5.236139774,5.280343533,0,-0.2387884706
5.233775139,5.279857159,0,-0.240060702
5.230482578,5.279081821,0,-0.2418297976
5.226926804,5.278381348,0,-0.2434131205
5.224790096,5.277873993,0,-0.2443653643
5.22274828,5.277444363,0,-0.2450921237
5.219042778,5.276529312,0,-0.2464131266
5.215370655,5.275795937,0,-0.2473991364
5.213257313,5.275287628,0,-0.2479637861
5.210921764,5.274800777,0,-0.24838534
5.20744133,5.273952484,0,-0.2490211576
5.20472002,5.273417473,0,-0.2492965609
5.201806068,5.272738934,0,-0.2495786101
5.197885036,5.271901131,0,-0.2496629655
5.196401596,5.271542072,0,-0.2496984601
5.195224762,5.27131176,0,-0.2496399581
5.191011429,5.270363331,0,-0.2494240105
5.186149597,5.269351482,0,-0.2488319427
5.185542583,5.269209385,0,-0.2487584203
5.184981346,5.269101143,0,-0.2486511618
5.179999828,5.268006802,0,-0.2476990074
5.174832821,5.266939163,0,-0.24635984
5.174267769,5.26680851,0,-0.2462132871
5.173650265,5.266693115,0,-0.2460124344
5.168594837,5.265628815,0,-0.2443691492
5.164138794,5.264760017,0,-0.2426458001
5.163122654,5.264539719,0,-0.2422512919
5.1616745,5.264268875,0,-0.2416040152
5.157792091,5.263484955,0,-0.2398808151
5.155626774,5.263072014,0,-0.2388094068
5.151618958,5.262279987,0,-0.2367867827
5.145389557,5.261149406,0,-0.233280316
5.144884109,5.26104641,0,-0.2329967171
5.144407272,5.2609725,0,-0.2327002436
5.138475895,5.25991106,0,-0.2290177345
5.133063316,5.258974552,0,-0.2253754884
5.132309914,5.258829117,0,-0.2248682231
5.131438255,5.258700371,0,-0.2242404968
5.126289368,5.257836342,0,-0.2205394506
5.122225285,5.257197857,0,-0.2174485624
5.12060833,5.256919384,0,-0.2162148654
5.118652821,5.256637096,0,-0.2146562636
5.115637779,5.256160736,0,-0.2122556418
