5.476659775,5.263712406,0,-0.5117470026
5.474071026,5.2635746,0,-0.5143276453
5.4689641,5.261397362,0,-0.5185710788
5.467656612,5.260581493,0,-0.5196707845
5.466758728,5.260148525,0,-0.5202843547
5.459918976,5.256447315,0,-0.5245354772
5.458571434,5.255744457,0,-0.5252302885
5.455992222,5.254657269,0,-0.5263028741
5.453306675,5.253154755,0,-0.5274195671
5.448935509,5.251014233,0,-0.5286349058
5.448218822,5.250631332,0,-0.5288046598
5.442302704,5.247767448,0,-0.5295608044
5.442249298,5.247740746,0,-0.529564321
5.441580772,5.247422695,0,-0.5295383334
5.435731888,5.244475842,0,-0.5293287039
5.435326099,5.244278908,0,-0.5292733908
5.42877388,5.241062641,0,-0.5278968811
5.427817822,5.240615845,0,-0.527595222
5.421319008,5.237497807,0,-0.5250644088
5.419398308,5.236642838,0,-0.5240773559
5.413437843,5.233729362,0,-0.5206866264
5.408551216,5.232065678,0,-0.5171711445
5.406061649,5.230908394,0,-0.5153294206
5.402519703,5.229726791,0,-0.5122141242
5.399215221,5.228230953,0,-0.5093215704
5.396608829,5.227380753,0,-0.5066871047
5.392719269,5.225741863,0,-0.5027493238
5.38831377,5.224388599,0,-0.4977447391
5.386381626,5.223608494,0,-0.4955518842
5.384596825,5.223085403,0,-0.4933209121
5.380000114,5.221363068,0,-0.4875749946
5.375655651,5.22020483,0,-0.4816833735
5.3743186,5.21972084,0,-0.4798710346
5.373045444,5.219400406,0,-0.4780286849
5.368549824,5.21791029,0,-0.47151649
5.363762856,5.216819286,0,-0.4641640186
5.362883568,5.216543674,0,-0.4628157318
5.362081051,5.216368198,0,-0.461517632
5.357251167,5.214964867,0,-0.453689754
5.35215044,5.213979244,0,-0.4450418949
5.351758003,5.213873863,0,-0.4443783462
5.351388931,5.213806629,0,-0.4437271953
5.346256733,5.212542057,0,-0.4346603453
5.341081619,5.211684227,0,-0.4251855314
5.340823174,5.211624622,0,-0.4247120917
5.340569019,5.211586475,0,-0.4242315888
5.335339546,5.21048975,0,-0.4143498242
5.330207348,5.209821701,0,-0.4043570161
