5.474071026,5.237248421,0,0.5938007832
5.4689641,5.240974426,0,0.5805647373
5.467656612,5.2416749,0,0.5771808624
5.466758728,5.242259502,0,0.5747820735
5.459918976,5.246243477,0,0.5562893748
5.458571434,5.247025967,0,0.5525810719
5.455992222,5.248741627,0,0.5453595519
5.453306675,5.25015831,0,0.5378409624
5.448935509,5.252651691,0,0.5253424048
5.448218822,5.253023624,0,0.5232787132
5.442302704,5.256254196,0,0.5059797168
5.442249298,5.256281376,0,0.5058218837
5.441580772,5.25662899,0,0.5038261414
5.435731888,5.259506702,0,0.4863689542
5.435326099,5.25970602,0,0.4851420224
5.42877388,5.262761593,0,0.4651932716
5.427817822,5.263204098,0,0.4622555375
5.421319008,5.266025543,0,0.4421533942
5.419398308,5.266861916,0,0.4361552596
5.413437843,5.269111633,0,0.4174681008
5.408551216,5.271485806,0,0.4019908309
5.406061649,5.272371769,0,0.3940919042
5.402519703,5.273948669,0,0.3827990592
5.399215221,5.275032043,0,0.3722590804
5.396608829,5.276105404,0,0.363924861
5.392719269,5.277332306,0,0.3514862955
5.38831377,5.279051304,0,0.3373728395
5.386381626,5.27961731,0,0.3311840296
5.384596825,5.280264378,0,0.3254806101
5.380000114,5.281553268,0,0.3107919991
5.375655651,5.283078194,0,0.2969326079
5.3743186,5.283419609,0,0.2926670909
5.373045444,5.28384161,0,0.2886264622
5.368549824,5.284964085,0,0.2743697464
5.363762856,5.286469936,0,0.2592871189
5.362883568,5.286672115,0,0.2565163076
5.362081051,5.286907673,0,0.2540036738
5.357251167,5.287969589,0,0.2388832569
5.35215044,5.289390087,0,0.2230679244
5.351758003,5.289470196,0,0.2218525708
5.351388931,5.28956461,0,0.2207198143
5.346256733,5.290544033,0,0.204967767
5.341081619,5.291778564,0,0.1892784983
5.340823174,5.291823387,0,0.1884938627
5.340569019,5.291879654,0,0.1877333075
5.335339546,5.29271841,0,0.1721031815
5.330207348,5.293768406,0,0.1569738239
5.329901695,5.293812275,0,0.1560731232
5.329596519,5.293869495,0,0.1551886499
5.3244133,5.294540882,0,0.1401495934
5.319378853,5.295393944,0,0.1258077621
5.318959236,5.295441151,0,0.1246130094
5.318532944,5.295506477,0,0.1234214455
