5.476659775,5.306175232,0,-0.05212374777
5.474071026,5.306954384,0,-0.06188872829
5.4689641,5.3064785,0,-0.0805343464
5.467656612,5.306101799,0,-0.08532010764
5.466758728,5.305951595,0,-0.08850116283
5.459918976,5.304353237,0,-0.1124138832
5.458571434,5.304043293,0,-0.1170077994
5.455992222,5.303677559,0,-0.125596568
5.453306675,5.30292511,0,-0.1345387995
5.448935509,5.301918983,0,-0.1485864222
5.448218822,5.301719666,0,-0.150866434
5.442302704,5.300270081,0,-0.1691301465
5.442249298,5.300255299,0,-0.1692924201
5.441580772,5.30008173,0,-0.1712550968
5.435731888,5.298399925,0,-0.1884447932
5.435326099,5.298285007,0,-0.1896012574
5.42877388,5.296320438,0,-0.2077950388
5.427817822,5.296040058,0,-0.2103480697
5.421319008,5.293991566,0,-0.2272239029
5.419398308,5.293415546,0,-0.23196356
5.413437843,5.291313648,0,-0.2463280261
5.408551216,5.290204525,0,-0.2573233843
5.406061649,5.289319038,0,-0.2628744245
5.402519703,5.28844595,0,-0.2701960504
5.399215221,5.287238598,0,-0.2770487964
5.396608829,5.286559582,0,-0.2820246518
5.392719269,5.285174847,0,-0.2894431353
5.38831377,5.284020901,0,-0.2971762717
5.386381626,5.283328533,0,-0.3005694151
5.384596825,5.282850266,0,-0.3034286201
5.380000114,5.281243324,0,-0.3107919991
5.375655651,5.280107975,0,-0.317140162
5.3743186,5.279631138,0,-0.3190950751
5.373045444,5.279299736,0,-0.3207873404
5.368549824,5.277766705,0,-0.3267431557
5.363762856,5.276544094,0,-0.3324514627
5.362883568,5.27624464,0,-0.3335032761
5.362081051,5.276035309,0,-0.3343611062
5.357251167,5.274425507,0,-0.339502573
5.35215044,5.273141861,0,-0.3442923725
5.351758003,5.273014069,0,-0.3446617424
5.351388931,5.272920132,0,-0.344964385
5.346256733,5.271282673,0,-0.3491581082
5.341081619,5.269986153,0,-0.3527678251
5.340823174,5.269904613,0,-0.3529488742
5.340569019,5.269841194,0,-0.3530969024
5.335339546,5.268220425,0,-0.3561296165
5.330207348,5.26697588,0,-0.3585196137
5.329901695,5.266882896,0,-0.3586623073
5.329596519,5.266810417,0,-0.3587703109
5.3244133,5.265266895,0,-0.3606024086
5.319378853,5.264073849,0,-0.3618278503
5.318959236,5.263950825,0,-0.3619301319
5.318532944,5.263851643,0,-0.361988157
5.313460827,5.262401581,0,-0.3626779318
5.30862236,5.261293888,0,-0.3628303409
5.307994366,5.261118412,0,-0.3628498912
5.307333946,5.260971069,0,-0.3628029823
5.302473068,5.259643078,0,-0.3624607027
5.297881603,5.258627892,0,-0.3616815507
5.296952248,5.258380413,0,-0.36152336
5.295974255,5.258168221,0,-0.3612623513
5.291368008,5.256952286,0,-0.3600366414
5.286903381,5.256006241,0,-0.3584269285
5.285726547,5.255705833,0,-0.3580026329
5.284490585,5.255450726,0,-0.3574429452
5.28000021,5.254332542,0,-0.3554100096
5.276069164,5.253508568,0,-0.3532978892
5.274781227,5.253183842,0,-0.3526053727
5.273438454,5.252911568,0,-0.3517770171
5.269480228,5.251916409,0,-0.3493340015
5.265658855,5.251178741,0,-0.3466896415
5.264078617,5.250803471,0,-0.3455950916
5.262410641,5.250478268,0,-0.3443153501
5.258583546,5.249547958,0,-0.3413780928
5.255056381,5.248883247,0,-0.3384174407
5.25302124,5.248421669,0,-0.3367070556
5.250762463,5.248001575,0,-0.334653914
5.247407913,5.247241974,0,-0.3316051364
5.244442463,5.246700287,0,-0.3287144005
5.241782188,5.246145248,0,-0.3261206448
5.238779068,5.245628834,0,-0.3230097592
5.236139774,5.245080948,0,-0.3202765584
5.233775139,5.244676113,0,-0.317686379
5.230482578,5.24401474,0,-0.3140793741
5.226926804,5.243474007,0,-0.3099961877
5.224790096,5.243063927,0,-0.3075432777
5.22274828,5.242747307,0,-0.3050923049
5.219042778,5.242035866,0,-0.3006418347
5.215370655,5.241529465,0,-0.2960567772
5.213257313,5.241151333,0,-0.2934156954
5.210921764,5.240828991,0,-0.2903953195
5.20744133,5.240224361,0,-0.2858995199
5.20472002,5.239902973,0,-0.2822818756
5.201806068,5.239454746,0,-0.2784042358
5.197885036,5.238951683,0,-0.2730481029
5.196401596,5.238718033,0,-0.2710221708
5.195224762,5.23859787,0,-0.269379735
5.191011429,5.238037586,0,-0.2634959221
5.186149597,5.237502098,0,-0.2565823793
5.185542583,5.237419128,0,-0.2557197213
5.184981346,5.237370014,0,-0.254907161
5.179999828,5.236796856,0,-0.2476990074
5.174832821,5.236288071,0,-0.2401176691
5.174267769,5.236218929,0,-0.2392884195
5.173650265,5.23617363,0,-0.2383718193
5.168594837,5.235688686,0,-0.2308665961
5.164138794,5.235352039,0,-0.2241846919
5.163122654,5.235254765,0,-0.2226605266
5.1616745,5.235164165,0,-0.2204713374
5.157792091,5.234862328,0,-0.2146042734
5.155626774,5.234724522,0,-0.2113239765
5.151618958,5.234438419,0,-0.2052446157
5.145389557,5.23413372,0,-0.1957600415
5.144884109,5.234097004,0,-0.1949905157
5.144407272,5.234088421,0,-0.1942636371
5.138475895,5.233831882,0,-0.1852269769
5.133063316,5.233643532,0,-0.1769949049
5.132309914,5.23360157,0,-0.1758499742
5.131438255,5.233596802,0,-0.1745303869
5.126289368,5.233462811,0,-0.1667366922
5.122225285,5.233399391,0,-0.160614714
5.12060833,5.2333498,0,-0.1581806391
5.118652821,5.233352184,0,-0.1552533507
5.115637779,5.233315945,0,-0.1507418007
5.111188412,5.233318806,0,-0.1441431791
5.110379219,5.233307838,0,-0.1429429054
5.109938622,5.233318329,0,-0.1422952861
5.104394436,5.233329773,0,-0.1341554075
5.099223614,5.233399868,0,-0.1266667396
5.09821701,5.233397007,0,-0.1252103448
5.097068787,5.233434677,0,-0.1235714853
5.092105865,5.233512402,0,-0.1164853275
5.087407589,5.233677864,0,-0.1098921224
5.086038589,5.233705521,0,-0.1079724208
5.084619999,5.233774185,0,-0.1060180664
5.079999924,5.233915806,0,-0.099654302
5.075583935,5.234099388,0,-0.09368749708
5.074339867,5.23413372,0,-0.09200685471
5.073112488,5.234194756,0,-0.09038307518
5.068749905,5.234357834,0,-0.08461725712
5.064175129,5.23463583,0,-0.07869432867
5.063398838,5.234676838,0,-0.07768992335
5.062758923,5.234713078,0,-0.07687791437
5.058315754,5.234939098,0,-0.07124892622
5.055036545,5.235147953,0,-0.06718917191
5.052165508,5.235275745,0,-0.06365543604
5.047455311,5.235692024,0,-0.05801084638
5.045471668,5.235829353,0,-0.05563032255
5.043782234,5.235965729,0,-0.0536702387
5.039241314,5.236221313,0,-0.04840175807
5.034440994,5.236684322,0,-0.04302041978
5.033247948,5.236776829,0,-0.04168225452
5.032123089,5.236884594,0,-0.04046117514
5.027390003,5.237224579,0,-0.03532307968
5.022446156,5.237730026,0,-0.03014066443
5.021737576,5.237790108,0,-0.0293974895
5.021054268,5.237870216,0,-0.02870608121
5.016332626,5.238305092,0,-0.02392305061
5.012138367,5.238750458,0,-0.01980658062
5.011829853,5.238778114,0,-0.01950473338
5.005529881,5.239451408,0,-0.01355628669
5.005484104,5.239456177,0,-0.01351322792
5.005414009,5.239465714,0,-0.01345019229
4.998400688,5.240256786,0,-0.007135713007
4.992536545,5.240962505,0,-0.002109498717
4.992147446,5.241003513,0,-0.001776404562
4.991722107,5.241063595,0,-0.001429647324
4.98602581,5.241786957,0,0.003213403514
4.980728149,5.242542744,0,0.007325527724
4.980000019,5.242631912,0,0.007890489884
4.979210377,5.24274683,0,0.00847247988
4.974072456,5.243414879,0,0.01225894503
4.969370842,5.244094372,0,0.01555086114
4.968176365,5.244240761,0,0.01638630778
4.966859818,5.244452953,0,0.01725715399
4.962342262,5.245100021,0,0.02024534345
4.958330631,5.245734692,0,0.02276306227
4.956791878,5.245941639,0,0.02372720093
4.955265522,5.246201038,0,0.02463503554
4.9518466,5.24670887,0,0.02666535415
4.947303295,5.247415543,0,0.02921919152
4.945748329,5.247655392,0,0.03008644655
4.943558216,5.248011112,0,0.03123274259
4.939017296,5.248652458,0,0.03361445293
4.934617996,5.249392033,0,0.03575574234
4.932897091,5.249650478,0,0.03659398481
4.931201935,5.249933243,0,0.03736267239
4.926919937,5.250547886,0,0.03930521011
4.922739029,5.251227379,0,0.04106934369
4.921004295,5.251475811,0,0.04180103913
4.919208527,5.251772881,0,0.04250303656
4.915110588,5.252356529,0,0.0441034995
4.911191463,5.252960205,0,0.04552223533
4.909249783,5.253223896,0,0.04622457549
4.907194138,5.25356245,0,0.04690872133
4.903392792,5.254103661,0,0.04817477241
4.899801731,5.254613876,0,0.04927659035
4.897542,5.254889488,0,0.04996944219
4.895127296,5.255267143,0,0.05064739287
4.89169836,5.255730152,0,0.05160963908
4.888441563,5.256149769,0,0.05244321004
4.885847569,5.256435394,0,0.0531071946
4.883112431,5.256830692,0,0.05374382436
4.880000114,5.257235527,0,0.0544686988
4.877182007,5.257548809,0,0.05506260321
4.874159813,5.257843494,0,0.05569916964
4.870654106,5.258285046,0,0.05636363849
4.868308067,5.258544922,0,0.05680797994
4.866274357,5.258759499,0,0.05715396628
4.862463474,5.259103298,0,0.05780217424
4.858082294,5.25959301,0,0.05846513808
4.856608868,5.259738922,0,0.05868802965
4.855313301,5.259859562,0,0.05886159465
4.850754261,5.260231018,0,0.05947252735
4.845602036,5.260736465,0,0.06008000299
4.844900131,5.260797977,0,0.06016281992
4.844275951,5.26085043,0,0.06022702157
4.839044571,5.261236191,0,0.06076565385
4.833197117,5.261751175,0,0.061286062
4.833179951,5.261752129,0,0.06128760055
4.833160877,5.261754036,0,0.06128906831
4.827310085,5.262140751,0,0.06173491105
4.82204628,5.262556076,0,0.06207406893
4.821439266,5.262590885,0,0.06211313605
4.820760727,5.262647629,0,0.06214948371
4.81554842,5.262974262,0,0.06242884696
4.810860157,5.263311386,0,0.06263451278
4.809658051,5.263371944,0,0.06268727779
4.808316231,5.26347971,0,0.06273411959
4.803743839,5.263750076,0,0.06289371103
4.799612045,5.264016151,0,0.06300484389
4.797818661,5.264095306,0,0.06305306405
4.795820236,5.264253616,0,0.06309231371
4.79188633,5.264484406,0,0.06316974014
