5.474071026,5.121463776,0,0.2844230533
5.4689641,5.12514782,0,0.2981087565
5.467656612,5.125833511,0,0.3016262949
5.466758728,5.126434803,0,0.3039083779
5.459918976,5.130635738,0,0.3208901286
5.458571434,5.131489277,0,0.3240943849
5.455992222,5.133385658,0,0.3299764693
5.453306675,5.134991169,0,0.3361009657
5.448935509,5.13791275,0,0.3454654515
5.448218822,5.138359547,0,0.3469721079
5.442302704,5.14233017,0,0.3587523997
5.442249298,5.142364979,0,0.3588555455
5.441580772,5.14281702,0,0.360070318
5.435731888,5.146607876,0,0.3707180619
5.435326099,5.146877766,0,0.3714147806
5.42877388,5.151163578,0,0.3821323514
5.427817822,5.15180397,0,0.3835844696
5.421319008,5.156051636,0,0.3929268122
5.419398308,5.157354355,0,0.3954185247
5.413437843,5.161106586,0,0.4027791321
5.408551216,5.164840698,0,0.407974422
5.406061649,5.166429996,0,0.4105652869
5.402519703,5.16909647,0,0.4136548042
5.399215221,5.1711936,0,0.416557461
5.396608829,5.173125267,0,0.4184099436
5.392719269,5.175632477,0,0.4211670458
5.38831377,5.17889452,0,0.4236112833
5.386381626,5.180138588,0,0.4246851504
5.384596825,5.181446552,0,0.4254068732
5.380000114,5.184439659,0,0.4272649884
5.375655651,5.187644958,0,0.4284196794
5.3743186,5.188502312,0,0.4287762642
5.373045444,5.189435005,0,0.4289540052
5.368549824,5.192358971,0,0.4295661747
5.363762856,5.195855618,0,0.4296225011
5.362883568,5.196422577,0,0.4296359718
5.362081051,5.197000504,0,0.4295521677
5.357251167,5.200125694,0,0.4290270209
5.35215044,5.203784466,0,0.4278903604
5.351758003,5.204036236,0,0.4278042614
5.351388931,5.204296112,0,0.4276823699
5.346256733,5.207580566,0,0.4259722531
5.341081619,5.211188316,0,0.423702538
5.340823174,5.211351871,0,0.4235895872
5.340569019,5.211526394,0,0.4234525859
5.335339546,5.214801311,0,0.4206277132
5.330207348,5.218283176,0,0.4173480272
5.329901695,5.218471527,0,0.4171531796
5.329596519,5.218675137,0,0.4169297516
5.3244133,5.221828938,0,0.4131258726
5.319378853,5.225130081,0,0.4089758992
5.318959236,5.225381374,0,0.4086303711
5.318532944,5.225654602,0,0.4082418084
5.313460827,5.228630543,0,0.4036186934
5.30862236,5.23167038,0,0.3988010585
5.307994366,5.232032299,0,0.3981750607
5.307333946,5.232438087,0,0.3974655271
5.302473068,5.235170364,0,0.3922478259
5.297881603,5.237896919,0,0.3869688511
5.296952248,5.238407612,0,0.3859000206
5.295974255,5.238975048,0,0.3847043514
5.291368008,5.241434097,0,0.379080534
5.286903381,5.2439394,0,0.3733240068
5.285726547,5.244549274,0,0.3718073964
5.284490585,5.245224953,0,0.3701320291
5.28000021,5.247488976,0,0.3640449941
5.276069164,5.249529839,0,0.3584947586
5.274781227,5.250142574,0,0.3566747308
5.273438454,5.250823498,0,0.3547049165
5.269480228,5.252632618,0,0.348895371
5.265658855,5.254502773,0,0.3431159258
5.264078617,5.255204678,0,0.340724051
5.262410641,5.255980968,0,0.3381216824
5.258583546,5.257581711,0,0.3321478367
5.255056381,5.259160042,0,0.3264931142
5.25302124,5.259994984,0,0.3232277632
5.250762463,5.260958195,0,0.319517225
5.247407913,5.262254715,0,0.3140050769
5.244442463,5.263447285,0,0.3090265393
5.241782188,5.264447689,0,0.3045623302
5.238779068,5.26560545,0,0.2994339764
5.236139774,5.266532421,0,0.294926405
5.233775139,5.267394543,0,0.2908185422
5.230482578,5.26849699,0,0.2850992084
5.226926804,5.26975441,0,0.2788509727
5.224790096,5.270425797,0,0.2750969231
5.22274828,5.271087646,0,0.2714666128
5.219042778,5.272159576,0,0.2648739219
5.215370655,5.273321152,0,0.258282721
5.213257313,5.273902893,0,0.2544877529
5.210921764,5.274577141,0,0.2502687871
5.20744133,5.275459766,0,0.2439846545
5.20472002,5.276228905,0,0.2390546203
5.201806068,5.276943684,0,0.2337777168
5.197885036,5.277913094,0,0.2266524434
5.196401596,5.27823782,0,0.2239554971
5.195224762,5.27852869,0,0.2218159586
5.191011429,5.279443264,0,0.2141545415
5.186149597,5.2804842,0,0.2053353637
5.185542583,5.28059864,0,0.2042346746
5.184981346,5.280718327,0,0.2032182515
5.179999828,5.281646729,0,0.1942020059
5.174832821,5.282572269,0,0.1849018633
5.174267769,5.282659531,0,0.1838846207
5.173650265,5.282768726,0,0.182781145
5.168594837,5.283550262,0,0.1737441421
5.164138794,5.284221172,0,0.1658392996
5.163122654,5.284353256,0,0.1640367657
5.1616745,5.284557819,0,0.1614912152
5.157792091,5.285053253,0,0.1546625197
5.155626774,5.285313129,0,0.1509031355
5.151618958,5.285750389,0,0.1439551562
5.145389557,5.28640604,0,0.1333032697
5.144884109,5.286448479,0,0.1324385852
5.144407272,5.286500454,0,0.131637305
5.138475895,5.287007332,0,0.1216734275
5.133063316,5.287386417,0,0.1127504632
5.132309914,5.287423134,0,0.1115097702
5.131438255,5.287489891,0,0.1101032048
5.126289368,5.287780762,0,0.1017926186
5.122225285,5.287968636,0,0.09536264092
5.12060833,5.288016319,0,0.0928086713
5.118652821,5.288104057,0,0.08977749944
5.115637779,5.288198471,0,0.08510501683
5.111188412,5.288307667,0,0.0783630684
5.110379219,5.288316727,0,0.07713604718
5.109938622,5.288331032,0,0.07648227364
5.104394436,5.288380146,0,0.06828460097
5.099223614,5.28840065,0,0.06085727364
5.09821701,5.288386345,0,0.05941396579
5.097068787,5.288388729,0,0.05781483278
5.092105865,5.28831625,0,0.05089804903
5.087407589,5.288261414,0,0.04456238076
5.086038589,5.28822422,0,0.04271794856
5.084619999,5.288201809,0,0.04086942598
5.079999924,5.288049698,0,0.034849599
5.075583935,5.287886143,0,0.02929176763
5.074339867,5.287823677,0,0.02772631869
5.073112488,5.287771702,0,0.0262362361
5.068749905,5.287533283,0,0.02094550617
5.064175129,5.287336349,0,0.01559028495
5.063398838,5.287295818,0,0.01468210295
5.062758923,5.287258625,0,0.01395777147
5.058315754,5.286962032,0,0.008942066692
5.055036545,5.286754131,0,0.005375247449
5.052165508,5.286511898,0,0.002279904904
5.047455311,5.286269665,0,-0.002580805914
5.045471668,5.286130428,0,-0.004632211756
5.043782234,5.286008835,0,-0.006288250443
5.039241314,5.285577297,0,-0.01073910296
5.034440994,5.285265923,0,-0.01520059165
5.033247948,5.28516674,0,-0.01631008834
5.032123089,5.285086155,0,-0.01730342582
5.027390003,5.284630299,0,-0.02148327418
5.022446156,5.284256458,0,-0.02561922185
5.021737576,5.284189701,0,-0.02621229365
5.021054268,5.284143925,0,-0.02675359324
5.016332626,5.283710957,0,-0.03049806133
5.012138367,5.283351898,0,-0.03366369009
5.011829853,5.283320904,0,-0.03389551863
5.005529881,5.282769203,0,-0.03837687522
5.005484104,5.282764912,0,-0.03840918466
5.005414009,5.28276062,0,-0.03845536336
4.998400688,5.282146454,0,-0.04308609664
4.992536545,5.281642437,0,-0.04666798562
4.992147446,5.281603336,0,-0.04690534621
4.991722107,5.281573772,0,-0.04714551196
4.98602581,5.281096935,0,-0.05036148429
4.980728149,5.28072691,0,-0.05312528089
4.980000019,5.280660629,0,-0.05350499973
4.979210377,5.28060627,0,-0.05388384312
4.974072456,5.280164719,0,-0.05634867027
4.969370842,5.279821873,0,-0.05841920152
4.968176365,5.279708385,0,-0.05894453824
4.966859818,5.279634476,0,-0.05947208032
4.962342262,5.279301167,0,-0.06128299981
4.958330631,5.279057026,0,-0.06274980307
4.956791878,5.278926849,0,-0.06331081688
4.955265522,5.278849125,0,-0.06381906569
4.9518466,5.278606415,0,-0.06495431066
4.947303295,5.278325558,0,-0.06632015109
4.945748329,5.278223038,0,-0.06678103656
4.943558216,5.278102398,0,-0.06735608727
4.939017296,5.277751446,0,-0.06855286658
4.934617996,5.277542591,0,-0.06955453753
4.932897091,5.277429104,0,-0.06994678825
4.931201935,5.277346134,0,-0.07027948648
4.926919937,5.277034283,0,-0.0711203292
4.922739029,5.276825905,0,-0.07181817293
4.921004295,5.276705742,0,-0.07210759819
4.919208527,5.276625633,0,-0.07235694677
4.915110588,5.276349545,0,-0.07292574644
4.911191463,5.276141167,0,-0.0733679086
4.909249783,5.275999069,0,-0.07358663529
4.907194138,5.275914192,0,-0.07376696914
4.903392792,5.275666714,0,-0.07410097867
4.899801731,5.275455475,0,-0.07433360815
4.897542,5.275277615,0,-0.07447978109
4.895127296,5.275173664,0,-0.07458321005
4.89169836,5.274953365,0,-0.07473018765
4.888441563,5.27474165,0,-0.07480336726
4.885847569,5.274523258,0,-0.07486154139
4.883112431,5.27439642,0,-0.07487090677
4.880000114,5.274202824,0,-0.07488159835
4.877182007,5.27398777,0,-0.07484145463
4.874159813,5.273713589,0,-0.07479842752
